name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
PsaA-Planktothricoides_sp_SR001.fa_PsaA-Planktothricoides_sp_SR001.fa_1G1ET.faa.final_tree.fa___photo_hmms___9781115d0de8dea087dc34b419ce81616cea0be18a51ebe3e33e3822,78,22,24,0.9166666666666666,0.32671957671957674,0.1283068783068783,736.4319047619044,0.9858526168164718,0.23716931216931195
PsaA-Planktothricoides_sp_SR001.fa_PsaA-Planktothricoides_sp_SR001.fa_1G1ET.faa.final_tree.fa___photo_hmms___8fdab5b178cfdafdaef94aedea5454baf6d34b63d3bd8ea5edafdf66,5,4,3,1.3333333333333333,0.410958904109589,0.1506849315068493,62.67770238095238,0.979339099702381,0.4863013698630137
PsaA-Planktothricoides_sp_SR001.fa_PsaA-Planktothricoides_sp_SR001.fa_1G1ET.faa.final_tree.fa___photo_hmms___d2c1e31bf8ebbca5c55eaba49cdd991f51672413aa6d2bdd6f5d6990,66,14,22,0.6363636363636364,0.3357348703170029,0.14985590778097982,674.0689047619044,0.9840421967327071,0.212968299711815
PsaA-Planktothrix_agardhii_NIES-204.fa_PsaA-Planktothrix_agardhii_NIES-204.fa_1G1ET.faa.final_tree.fa___photo_hmms___d9aab065ba7f044eba41d4a18c40c0c5e05ea1bd5c1bd7448fc0b396,75,23,23,1.0,0.32490013315579225,0.13049267643142476,731.1949404761904,0.9854379251700679,0.23728362183754984
PsaA-Planktothrix_agardhii_NIES-204.fa_PsaA-Planktothrix_agardhii_NIES-204.fa_1G1ET.faa.final_tree.fa___photo_hmms___f00cb5bdd88cd0e35f34d54943a4557717170a6a838b422c14205839,66,17,22,0.7727272727272727,0.31805929919137466,0.1522911051212938,722.3747619047609,0.985504450074708,0.14002695417789734
PsaA-Planktothrix_agardhii_NIVA-CYA_126_8.fa_PsaA-Planktothrix_agardhii_NIVA-CYA_126_8.fa_1G1ET.faa.final_tree.fa___photo_hmms___6f3d219e53ee4930ed94bba2fe3a93dab7017c8ee0695da75ce77211,66,17,22,0.7727272727272727,0.31805929919137466,0.1522911051212938,722.3747619047609,0.985504450074708,0.14002695417789734
PsaA-Planktothrix_agardhii_NIVA-CYA_126_8.fa_PsaA-Planktothrix_agardhii_NIVA-CYA_126_8.fa_1G1ET.faa.final_tree.fa___photo_hmms___4999c8e4c150ee1674dbf40f227b2bcb6ada50ccd9b35105e28a97a4,75,23,23,1.0,0.32490013315579225,0.13049267643142476,731.1949404761904,0.9854379251700679,0.23728362183754984
PsaA-Planktothrix_agardhii_NIVA-CYA_15.fa_PsaA-Planktothrix_agardhii_NIVA-CYA_15.fa_1G1ET.faa.final_tree.fa___photo_hmms___c6c43510eaf89d8e13acaaaa8717c7be04310fef76314ee1eca6d201,75,23,23,1.0,0.32490013315579225,0.13049267643142476,731.1949404761904,0.9854379251700679,0.23728362183754984
PsaA-Planktothrix_agardhii_NIVA-CYA_15.fa_PsaA-Planktothrix_agardhii_NIVA-CYA_15.fa_1G1ET.faa.final_tree.fa___photo_hmms___33463c24e199dd8f9eef205d86b23ba0b3e56a6a42878c6bb568ebb5,66,17,22,0.7727272727272727,0.31805929919137466,0.1522911051212938,722.372761904761,0.9855017215617475,0.1436657681940698
PsaA-Pleurocapsa_sp_PCC_7319.fa_PsaA-Pleurocapsa_sp_PCC_7319.fa_1G1ET.faa.final_tree.fa___photo_hmms___cacbf197b87f982cebc8a1251732e87b3012a3dec7d5692dd475d73b,80,22,23,0.9565217391304348,0.3275862068965517,0.12997347480106103,734.2470357142851,0.9855664908916578,0.24801061007957564
PsaA-Pleurocapsa_sp_PCC_7319.fa_PsaA-Pleurocapsa_sp_PCC_7319.fa_1G1ET.faa.final_tree.fa___photo_hmms___47b167338e96a2de9608a6d6c2b5aaaf13b6220d4bc138551104d86f,71,16,22,0.7272727272727273,0.31940700808625333,0.1536388140161725,721.5980119047613,0.9844447638536988,0.1722371967654982
PsaA-Prochlorococcus_marinus_str_AS9601.fa_PsaA-Prochlorococcus_marinus_str_AS9601.fa_1G1ET.faa.final_tree.fa___photo_hmms___effa79379b2ca3ba9c267b1b489cfeee9d470508e9f1847e74b9373f,66,20,18,1.1111111111111112,0.3288409703504043,0.14150943396226415,722.0812499999988,0.985104024556615,0.16064690026954137
PsaA-Prochlorococcus_marinus_str_AS9601.fa_PsaA-Prochlorococcus_marinus_str_AS9601.fa_1G1ET.faa.final_tree.fa___photo_hmms___65294ccb6c903d15a2ee9e8cf74874d1f0d09de8c32d9297ff0f834f,74,20,26,0.7692307692307693,0.33116036505867014,0.11864406779661017,748.2451547619052,0.9871308110315371,0.24915254237288134
PsaA-Prochlorococcus_marinus_str_CCMP1375.fa_PsaA-Prochlorococcus_marinus_str_CCMP1375.fa_1G1ET.faa.final_tree.fa___photo_hmms___2706b8fa15e68ae939648d573a5f1c59f3287a4500240262343d073f,79,23,24,0.9583333333333334,0.33764553686934023,0.11772315653298836,753.8479642857135,0.9867119951383685,0.23648124191461842
PsaA-Prochlorococcus_marinus_str_CCMP1375.fa_PsaA-Prochlorococcus_marinus_str_CCMP1375.fa_1G1ET.faa.final_tree.fa___photo_hmms___00b61091696c6adb8c7484afe0365411e7663ca755e034f13966c06f,67,19,17,1.1176470588235294,0.3279785809906292,0.14190093708165996,726.7372499999985,0.9847388211382094,0.15153949129852712
PsaA-Prochlorococcus_marinus_str_MIT_9215.fa_PsaA-Prochlorococcus_marinus_str_MIT_9215.fa_1G1ET.faa.final_tree.fa___photo_hmms___4a3c9fa1130c12b525ba3cda9bc159765bae5523b04d8303cf8a6f86,67,21,17,1.2352941176470589,0.3328840970350404,0.14150943396226415,721.6562499999995,0.9845242155525232,0.18153638814016124
PsaA-Prochlorococcus_marinus_str_MIT_9215.fa_PsaA-Prochlorococcus_marinus_str_MIT_9215.fa_1G1ET.faa.final_tree.fa___photo_hmms___b7e36389c9df20ba5acc2e9b31cbf0dde3a3f7c3c12640446b0ec556,73,20,28,0.7142857142857143,0.32982917214191854,0.11957950065703021,742.363154761905,0.9871850462259375,0.23508541392904067
PsaA-Prochlorococcus_marinus_str_MIT_9301.fa_PsaA-Prochlorococcus_marinus_str_MIT_9301.fa_1G1ET.faa.final_tree.fa___photo_hmms___78688f3867196ef11c31328fe09ed9a94d830d7aa763045b854ba83c,66,20,18,1.1111111111111112,0.3288409703504043,0.14150943396226415,722.0812499999988,0.985104024556615,0.16064690026954137
PsaA-Prochlorococcus_marinus_str_MIT_9301.fa_PsaA-Prochlorococcus_marinus_str_MIT_9301.fa_1G1ET.faa.final_tree.fa___photo_hmms___27e6b7be44b203858cf189cc413e8c4c80a12560d247d2810d990326,74,20,26,0.7692307692307693,0.33376792698826596,0.11734028683181226,748.2031547619051,0.9870754020605609,0.25136897001303776
PsaA-Prochlorococcus_marinus_str_MIT_9303.fa_PsaA-Prochlorococcus_marinus_str_MIT_9303.fa_1G1ET.faa.final_tree.fa___photo_hmms___b772d0642f9a08774cf3b09a19e6d96bf34c743ec262e71a17c6012e,72,18,18,1.0,0.31775700934579443,0.13885180240320427,729.327095238094,0.985577155727154,0.12216288384512665
PsaA-Prochlorococcus_marinus_str_MIT_9303.fa_PsaA-Prochlorococcus_marinus_str_MIT_9303.fa_1G1ET.faa.final_tree.fa___photo_hmms___afd14350f7e78411dc3cb779f0baf11d9250ac215111216e76a8a807,84,21,22,0.9545454545454546,0.3221649484536082,0.12757731958762886,756.5979642857143,0.9864380238405662,0.2600515463917526
PsaA-Prochlorococcus_marinus_str_MIT_9312.fa_PsaA-Prochlorococcus_marinus_str_MIT_9312.fa_1G1ET.faa.final_tree.fa___photo_hmms___1f8e8d8afdcef838ed598c95c44f158b1bd6ec12aa4b09f5db10d634,66,19,18,1.0555555555555556,0.32345013477088946,0.14150943396226415,722.033249999999,0.9850385402455648,0.15566037735849017
PsaA-Prochlorococcus_marinus_str_MIT_9312.fa_PsaA-Prochlorococcus_marinus_str_MIT_9312.fa_1G1ET.faa.final_tree.fa___photo_hmms___4cc7064dae540bbf7e399fd99b6872f13055f645ba8079e1271f2172,76,20,26,0.7692307692307693,0.33376792698826596,0.11864406779661017,748.3221547619044,0.9872323941449925,0.24837027379400262
PsaA-Prochlorococcus_marinus_str_MIT_9313.fa_PsaA-Prochlorococcus_marinus_str_MIT_9313.fa_1G1ET.faa.final_tree.fa___photo_hmms___12f01f94fa92bddfb793b46d7438f7677f310e957db30d3cfd847b72,72,18,18,1.0,0.31775700934579443,0.13885180240320427,729.3330952380941,0.9855852638352622,0.11134846461949248
PsaA-Prochlorococcus_marinus_str_MIT_9313.fa_PsaA-Prochlorococcus_marinus_str_MIT_9313.fa_1G1ET.faa.final_tree.fa___photo_hmms___f0fcd51b724de6bf8eb343c0977a2d012a3b81dd48d69565290fbebe,82,21,22,0.9545454545454546,0.3221649484536082,0.12757731958762886,756.5459642857143,0.9863702272303967,0.25992268041237115
PsaA-Prochlorococcus_marinus_str_NATL1A.fa_PsaA-Prochlorococcus_marinus_str_NATL1A.fa_1G1ET.faa.final_tree.fa___photo_hmms___2d8134f5cf59c51b0cf87f84e7e0b81d98a578b9b2c2770fe9b571ae,79,20,23,0.8695652173913043,0.33203125,0.11979166666666666,748.7184880952384,0.9864538710082192,0.26158854166666684
PsaA-Prochlorococcus_marinus_str_NATL1A.fa_PsaA-Prochlorococcus_marinus_str_NATL1A.fa_1G1ET.faa.final_tree.fa___photo_hmms___7e6d062aae0701e1f6df33c138d605646b82cba5c68b866282983ef0,67,19,18,1.0555555555555556,0.3207547169811321,0.14420485175202158,721.804249999999,0.9847261255115948,0.17008086253369223
PsaA-Prochlorococcus_sp_MIT_0604.fa_PsaA-Prochlorococcus_sp_MIT_0604.fa_1G1ET.faa.final_tree.fa___photo_hmms___46dfb00bb417e4f962d5d4d89cff37411babb91c280165ef80e8cc39,66,20,18,1.1111111111111112,0.3288409703504043,0.14150943396226415,722.0812499999988,0.985104024556615,0.16064690026954137
PsaA-Prochlorococcus_sp_MIT_0604.fa_PsaA-Prochlorococcus_sp_MIT_0604.fa_1G1ET.faa.final_tree.fa___photo_hmms___f1919b3aba694a48edbc2a0c9e2c5a68528d9ceb2fbda51f707115e7,74,20,26,0.7692307692307693,0.33376792698826596,0.11734028683181226,748.2891547619051,0.9871888585249408,0.25123859191655795
PsaA-Prochlorococcus_sp_MIT_0801.fa_PsaA-Prochlorococcus_sp_MIT_0801.fa_1G1ET.faa.final_tree.fa___photo_hmms___e4b1da3dd67d6331b191a2a49b145eab743fe800f85ffe38cb53bcd7,79,20,24,0.8333333333333334,0.33203125,0.11979166666666666,748.7724880952384,0.9865250172532785,0.2610677083333335
PsaA-Prochlorococcus_sp_MIT_0801.fa_PsaA-Prochlorococcus_sp_MIT_0801.fa_1G1ET.faa.final_tree.fa___photo_hmms___436124883278924db8171fef9905a9209497f1daead055fe88a799b3,67,19,18,1.0555555555555556,0.3207547169811321,0.14420485175202158,721.804249999999,0.9847261255115948,0.17008086253369223
PsaA-Pseudanabaena_biceps_PCC_7429.fa_PsaA-Pseudanabaena_biceps_PCC_7429.fa_1G1ET.faa.final_tree.fa___photo_hmms___2b2b00e0308b4d7f349f470bd73fa965e7d1887646b15a63320dde2f,69,16,20,0.8,0.33018867924528306,0.14690026954177898,721.928797619047,0.9848960404079768,0.20862533692722326
PsaA-Pseudanabaena_biceps_PCC_7429.fa_PsaA-Pseudanabaena_biceps_PCC_7429.fa_1G1ET.faa.final_tree.fa___photo_hmms___5b37d444e6e69abe9a30c2e78e998a489e23b6b60a05b9c54100c1e7,75,20,24,0.8333333333333334,0.3253333333333333,0.13333333333333333,730.2806190476194,0.9855338988496889,0.2286666666666666
PsaA-Pseudanabaena_sp_ABRG5-3.fa_PsaA-Pseudanabaena_sp_ABRG5-3.fa_1G1ET.faa.final_tree.fa___photo_hmms___e23a50b0960d4ce6cbeae0916c46a48f4cf5aad0cea6de6612e463dd,76,20,24,0.8333333333333334,0.32266666666666666,0.13733333333333334,730.3246190476189,0.9855932780669621,0.21986666666666663
PsaA-Pseudanabaena_sp_ABRG5-3.fa_PsaA-Pseudanabaena_sp_ABRG5-3.fa_1G1ET.faa.final_tree.fa___photo_hmms___c98d69ef8e8d526b1ad0d7337d6393b266aa79a63a934a7f5215d705,70,16,21,0.7619047619047619,0.3261455525606469,0.14824797843665768,721.9187976190473,0.984882397843175,0.19016172506738505
PsaA-Pseudanabaena_sp_PCC_7367.fa_PsaA-Pseudanabaena_sp_PCC_7367.fa_1G1ET.faa.final_tree.fa___photo_hmms___58b16f9345da47a53d0bd21cbabba2b7af6a9c3dee4cc6038870e067,67,15,20,0.75,0.31940700808625333,0.1522911051212938,722.2510595238095,0.9853356882998766,0.15862533692722353
PsaA-Pseudanabaena_sp_PCC_7367.fa_PsaA-Pseudanabaena_sp_PCC_7367.fa_1G1ET.faa.final_tree.fa___photo_hmms___8cda9441f5a37bc33f76016a8c8bc31b853f024d0c86f6f6836ebaf0,75,22,21,1.0476190476190477,0.32756324900133155,0.13315579227696406,730.549880952381,0.9845685727121039,0.2749667110519309
PsaA-Pseudanabaena_sp_Roaring_Creek.fa_PsaA-Pseudanabaena_sp_Roaring_Creek.fa_1G1ET.faa.final_tree.fa___photo_hmms___d70e1b2a25fc33458d8f5aab3f758dcbfa5e55f7dac6af72ed830963,75,20,24,0.8333333333333334,0.3253333333333333,0.13333333333333333,730.2806190476194,0.9855338988496889,0.2286666666666666
PsaA-Pseudanabaena_sp_Roaring_Creek.fa_PsaA-Pseudanabaena_sp_Roaring_Creek.fa_1G1ET.faa.final_tree.fa___photo_hmms___4d106554df8f1d45c548ea6ecd979b78dce7aa88505651dab078fbce,69,16,20,0.8,0.33197831978319786,0.14634146341463414,717.9917976190471,0.9848995852113129,0.21747967479674754
PsaA-Richelia_sinica_FACHB-800.fa_PsaA-Richelia_sinica_FACHB-800.fa_1G1ET.faa.final_tree.fa___photo_hmms___8a42133d5d11c231f7f1ba4f18dd911c5ea841265d1c9a93048c5867,65,17,23,0.7391304347826086,0.3292847503373819,0.1565452091767881,720.3610119047613,0.9840997430392914,0.1622132253711196
PsaA-Richelia_sinica_FACHB-800.fa_PsaA-Richelia_sinica_FACHB-800.fa_1G1ET.faa.final_tree.fa___photo_hmms___f04cb0dfec00cd1f4bde2454df49039430dba2d12f06281217dbbc44,75,23,21,1.0952380952380953,0.3404255319148936,0.12898936170212766,731.7744523809521,0.9848915913606354,0.24401595744680848
PsaA-Richelia_sinica_FACHB-800.fa_PsaA-Richelia_sinica_FACHB-800.fa_1G1ET.faa.final_tree.fa___photo_hmms___d5c8cac51d882de80e58a5eb26ae421142b9568896ed91bf5e16c1be,64,17,21,0.8095238095238095,0.31536388140161725,0.16037735849056606,721.1806309523797,0.9838753491846927,0.10417789757412386
PsaA-Rippkaea_orientalis_PCC_8801.fa_PsaA-Rippkaea_orientalis_PCC_8801.fa_1G1ET.faa.final_tree.fa___photo_hmms___4b8431453ce0f1892267c0b068062a5ac44d30d113736af11e807ba8,79,21,24,0.875,0.3328912466843501,0.13262599469496023,734.3175833333325,0.9856611856823255,0.2607427055702917
PsaA-Rippkaea_orientalis_PCC_8801.fa_PsaA-Rippkaea_orientalis_PCC_8801.fa_1G1ET.faa.final_tree.fa___photo_hmms___3c755f1d4bf9e288047771ef832f9283b9118a1d4480acba1b6af2d5,70,17,20,0.85,0.3274932614555256,0.1522911051212938,721.6630119047614,0.9845334405249133,0.17371967654986487
PsaA-Rippkaea_orientalis_PCC_8802.fa_PsaA-Rippkaea_orientalis_PCC_8802.fa_1G1ET.faa.final_tree.fa___photo_hmms___4610302627c607943af125495f87da7a1899639601d0b96403cbf48c,79,21,24,0.875,0.3328912466843501,0.13262599469496023,734.3175833333325,0.9856611856823255,0.2607427055702917
PsaA-Rippkaea_orientalis_PCC_8802.fa_PsaA-Rippkaea_orientalis_PCC_8802.fa_1G1ET.faa.final_tree.fa___photo_hmms___b45072ba9beafaa44557842b4080ae5d8e681925218f7324490a7cee,70,17,20,0.85,0.3274932614555256,0.1522911051212938,721.6630119047614,0.9845334405249133,0.17371967654986487
PsaA-Rivularia_sp_PCC_7116.fa_PsaA-Rivularia_sp_PCC_7116.fa_1G1ET.faa.final_tree.fa___photo_hmms___cad59e2d39d3219ab13b69a3f878b35604879da2bbe53cb2c1032cf7,76,22,24,0.9166666666666666,0.3337765957446809,0.12765957446808512,731.7411666666666,0.9848467922835351,0.25359042553191474
PsaA-Rivularia_sp_PCC_7116.fa_PsaA-Rivularia_sp_PCC_7116.fa_1G1ET.faa.final_tree.fa___photo_hmms___93e64ecb60f961441221f5696f5f8fdf149ea5ce8cb0c728ed425d35,64,18,22,0.8181818181818182,0.31805929919137466,0.15633423180592992,721.905976190476,0.9848649061261611,0.13288409703504014
PsaA-Spirulina_major_PCC_6313.fa_PsaA-Spirulina_major_PCC_6313.fa_1G1ET.faa.final_tree.fa___photo_hmms___bd89216338a7e1240f154e53f2e61bf7e1f54254a6788b52a53af2ea,70,15,24,0.625,0.3247978436657682,0.1495956873315364,722.0070119047609,0.9850027447541077,0.1824797843665763
PsaA-Spirulina_major_PCC_6313.fa_PsaA-Spirulina_major_PCC_6313.fa_1G1ET.faa.final_tree.fa___photo_hmms___f7d5a0189aa89f232f53c7f4a73821be277fc1265bd2453678b83bd9,75,22,24,0.9166666666666666,0.33599999999999997,0.128,729.9468214285708,0.9850834297281658,0.26786666666666653
PsaA-Stanieria_cyanosphaera_PCC_7437.fa_PsaA-Stanieria_cyanosphaera_PCC_7437.fa_1G1ET.faa.final_tree.fa___photo_hmms___224116aad6560f9685fa61839b30f5d6435ea2f7841928342d889490,77,24,23,1.0434782608695652,0.32490013315579225,0.1318242343541944,731.3589642857138,0.9856589815171345,0.21398135818908098
PsaA-Stanieria_cyanosphaera_PCC_7437.fa_PsaA-Stanieria_cyanosphaera_PCC_7437.fa_1G1ET.faa.final_tree.fa___photo_hmms___06b53aacbc35b654a1b4bad165c33908cf4c4c827fa06ed0102f268e,69,18,20,0.9,0.3207547169811321,0.15363881401617252,722.0002142857139,0.9849934710582727,0.12830188679245264
PsaA-Stanieria_sp_NIES-3757.fa_PsaA-Stanieria_sp_NIES-3757.fa_1G1ET.faa.final_tree.fa___photo_hmms___2a8b96ef814bf3182370de685a51b174e125c29a01930e099934d61b,68,18,20,0.9,0.32075471698113206,0.15633423180592992,721.938214285714,0.9849088871564994,0.12479784366576806
PsaA-Stanieria_sp_NIES-3757.fa_PsaA-Stanieria_sp_NIES-3757.fa_1G1ET.faa.final_tree.fa___photo_hmms___767c9dccb216f4d31beaead7dc67faf6f473a32b11abeb2be5b37aa0,76,24,23,1.0434782608695652,0.3249001331557923,0.13049267643142476,731.4639642857142,0.9858004909510972,0.20785619174434075
PsaA-Synechococcus_elongatus_PCC_6301.fa_PsaA-Synechococcus_elongatus_PCC_6301.fa_1G1ET.faa.final_tree.fa___photo_hmms___1f7cc70b91a7d383956145d8dc26c57d05aebb27cf2ab978ed52ce75,73,21,25,0.84,0.3486238532110092,0.127129750982962,743.311821428571,0.9858246968548686,0.2735255570117953
PsaA-Synechococcus_elongatus_PCC_6301.fa_PsaA-Synechococcus_elongatus_PCC_6301.fa_1G1ET.faa.final_tree.fa___photo_hmms___4ed52111028f73ba1ca15cfba8e14084a23995f60d1ca02121d08a82,66,16,22,0.7272727272727273,0.3365122615803815,0.14986376021798364,714.0330119047621,0.9848731198686375,0.20653950953678435
PsaA-Synechococcus_elongatus_PCC_7942_FACHB-805.fa_PsaA-Synechococcus_elongatus_PCC_7942_FACHB-805.fa_1G1ET.faa.final_tree.fa___photo_hmms___0fff8ebe7f51018729e3833e3e03a06012766476eee60f6338f87a08,66,16,22,0.7272727272727273,0.3365122615803815,0.14986376021798364,714.0330119047621,0.9848731198686375,0.20653950953678435
PsaA-Synechococcus_elongatus_PCC_7942_FACHB-805.fa_PsaA-Synechococcus_elongatus_PCC_7942_FACHB-805.fa_1G1ET.faa.final_tree.fa___photo_hmms___2995afdfe3a16b82b7b7b102b4a770fbe97e4dfd62a872d1e1033484,73,21,25,0.84,0.3486238532110092,0.127129750982962,743.311821428571,0.9858246968548686,0.2735255570117953
PsaA-Synechococcus_elongatus_UTEX_3055.fa_PsaA-Synechococcus_elongatus_UTEX_3055.fa_1G1ET.faa.final_tree.fa___photo_hmms___0ee8ac9622daa037c41a40bc5e1cfebb5f75f1dbe0a72966a53172e8,73,21,25,0.84,0.3486238532110092,0.127129750982962,743.311821428571,0.9858246968548686,0.2735255570117953
PsaA-Synechococcus_elongatus_UTEX_3055.fa_PsaA-Synechococcus_elongatus_UTEX_3055.fa_1G1ET.faa.final_tree.fa___photo_hmms___2f9abfb5e906263921b98346aaa1982af89ef7851c6325a000c7639f,66,16,22,0.7272727272727273,0.3365122615803815,0.14986376021798364,714.0330119047621,0.9848731198686375,0.20653950953678435
PsaA-Synechococcus_lividus_PCC_6715.fa_PsaA-Synechococcus_lividus_PCC_6715.fa_1G1ET.faa.final_tree.fa___photo_hmms___c1d3966409e04f74387b83009f662e214be9e105e682342bc79f08c9,79,23,19,1.2105263157894737,0.33774834437086093,0.13112582781456955,734.2339404761901,0.9842278022469036,0.29774834437086084
PsaA-Synechococcus_lividus_PCC_6715.fa_PsaA-Synechococcus_lividus_PCC_6715.fa_1G1ET.faa.final_tree.fa___photo_hmms___55553862c78766eb2765b34dc92386ca5af7261777d5d56241019c46,66,17,21,0.8095238095238095,0.3211875843454791,0.1524966261808367,720.8534285714284,0.9847724434035907,0.14547908232118723
PsaA-Synechococcus_sp_A15-127.fa_PsaA-Synechococcus_sp_A15-127.fa_1G1ET.faa.final_tree.fa___photo_hmms___77ab9417f805b595b6348602a7e1a7c88614077b12ad4f2cfce9220a,76,21,21,1.0,0.35071707953063885,0.11994784876140809,747.4090119047614,0.9860277201909782,0.28644067796610173
PsaA-Synechococcus_sp_A15-127.fa_PsaA-Synechococcus_sp_A15-127.fa_1G1ET.faa.final_tree.fa___photo_hmms___81b2eb484b38a720de6c7d52762c65991a3c105a3b5479806f5a1dd5,70,18,19,0.9473684210526315,0.32428765264586157,0.14789687924016282,717.3392500000007,0.9853561126373636,0.17150610583446357
PsaA-Synechococcus_sp_A15-24.fa_PsaA-Synechococcus_sp_A15-24.fa_1G1ET.faa.final_tree.fa___photo_hmms___a18e258306bd14e8738de70a25848786d386eddb49974092792ab8af,70,18,19,0.9473684210526315,0.32428765264586157,0.14654002713704206,717.3542500000005,0.9853767170329678,0.1720488466757119
PsaA-Synechococcus_sp_A15-24.fa_PsaA-Synechococcus_sp_A15-24.fa_1G1ET.faa.final_tree.fa___photo_hmms___cca5382943be8fa050c7b19289c813eb6ca2f40a1d78a3842f2172d7,77,20,21,0.9523809523809523,0.3520208604954368,0.11994784876140807,747.4553928571423,0.9860889087825097,0.2775749674054758
PsaA-Synechococcus_sp_A15-28.fa_PsaA-Synechococcus_sp_A15-28.fa_1G1ET.faa.final_tree.fa___photo_hmms___9d5aa9b461390a4b3615343cd51a6beb6fbf931e8d57e860f1bb82ca,70,18,19,0.9473684210526315,0.3229308005427408,0.14654002713704206,717.4242500000006,0.9854728708791217,0.16621438263229268
PsaA-Synechococcus_sp_A15-28.fa_PsaA-Synechococcus_sp_A15-28.fa_1G1ET.faa.final_tree.fa___photo_hmms___96d95b196b08c190eb3bb854976bdb21dea942581c315b963cbe8e58,77,20,21,0.9523809523809523,0.3520208604954368,0.11994784876140807,747.4553928571423,0.9860889087825097,0.2775749674054758
PsaA-Synechococcus_sp_A15-44.fa_PsaA-Synechococcus_sp_A15-44.fa_1G1ET.faa.final_tree.fa___photo_hmms___f28edf96cc10e1506d994a00b3b6fa83bff97778e56852adefb54bc7,76,20,21,0.9523809523809523,0.35332464146023473,0.121251629726206,747.2823928571418,0.9858606765925353,0.2833116036505868
PsaA-Synechococcus_sp_A15-44.fa_PsaA-Synechococcus_sp_A15-44.fa_1G1ET.faa.final_tree.fa___photo_hmms___8abd40a6e26f4df5edcca4c4c414f5ac2036377e9bdf57a0653915e2,70,17,20,0.85,0.3229308005427408,0.14654002713704206,717.4312500000003,0.9854824862637367,0.1671641791044772
PsaA-Synechococcus_sp_A15-60.fa_PsaA-Synechococcus_sp_A15-60.fa_1G1ET.faa.final_tree.fa___photo_hmms___43da34c75f083e16f5fcde0a3046512564076c037650d1706039e919,75,21,24,0.875,0.3389830508474576,0.12385919165580182,747.913333333333,0.9866930518909406,0.23976531942633628
PsaA-Synechococcus_sp_A15-60.fa_PsaA-Synechococcus_sp_A15-60.fa_1G1ET.faa.final_tree.fa___photo_hmms___d77afe60d643cfff2eaf879d696d1b0cafd8e00c06e933b3c818388c,76,16,19,0.8421052631578947,0.3252032520325203,0.14769647696476965,717.9282500000004,0.9848124142661185,0.20975609756097516
PsaA-Synechococcus_sp_A15-62.fa_PsaA-Synechococcus_sp_A15-62.fa_1G1ET.faa.final_tree.fa___photo_hmms___29faee6c258464a61eff69e031493098b69d4c9566e849191688a5ff,75,20,21,0.9523809523809523,0.3507170795306388,0.121251629726206,747.5963928571421,0.9862749246136439,0.2627118644067797
PsaA-Synechococcus_sp_A15-62.fa_PsaA-Synechococcus_sp_A15-62.fa_1G1ET.faa.final_tree.fa___photo_hmms___7130e3674cecd72d68d7748ea23946945c773a8bba19aa0cd97b116b,70,17,20,0.85,0.32428765264586157,0.14654002713704206,717.4382500000003,0.985492101648352,0.1705563093622791
PsaA-Synechococcus_sp_A18-25c.fa_PsaA-Synechococcus_sp_A18-25c.fa_1G1ET.faa.final_tree.fa___photo_hmms___022bc1495d267f760681a69cda90c4dfec7aba7ccf56b70e54a2e1c4,75,21,24,0.875,0.3389830508474576,0.12385919165580182,747.913333333333,0.9866930518909406,0.23976531942633628
PsaA-Synechococcus_sp_A18-25c.fa_PsaA-Synechococcus_sp_A18-25c.fa_1G1ET.faa.final_tree.fa___photo_hmms___d1131cbb715923ee8d2a93f5c6e9772bc6fafaff4e491c330f2de735,76,16,19,0.8421052631578947,0.3252032520325203,0.14769647696476965,717.9082500000004,0.9847849794238689,0.20975609756097516
PsaA-Synechococcus_sp_A18-40.fa_PsaA-Synechococcus_sp_A18-40.fa_1G1ET.faa.final_tree.fa___photo_hmms___623db8327325e34bf41f0b41488aaf173e414e1ac9d1c54c749be3e1,70,19,19,1.0,0.3242876526458616,0.14654002713704206,717.4392500000006,0.9854934752747261,0.16702849389416513
PsaA-Synechococcus_sp_A18-40.fa_PsaA-Synechococcus_sp_A18-40.fa_1G1ET.faa.final_tree.fa___photo_hmms___26f6f01eda7d3f206ba9dfb08aed192b34e54d9ef4882bbdd9e6dad3,77,20,21,0.9523809523809523,0.3520208604954368,0.11994784876140807,747.4553928571423,0.9860889087825097,0.2775749674054758
PsaA-Synechococcus_sp_A18-46_1.fa_PsaA-Synechococcus_sp_A18-46_1.fa_1G1ET.faa.final_tree.fa___photo_hmms___06dfc5bef9df24b603acfe1cbf21a800f717966c5d7973375d825cd3,70,18,19,0.9473684210526315,0.3242876526458616,0.14654002713704206,717.3812500000006,0.9854138049450557,0.16879240162822215
PsaA-Synechococcus_sp_A18-46_1.fa_PsaA-Synechococcus_sp_A18-46_1.fa_1G1ET.faa.final_tree.fa___photo_hmms___c5dbf6dc89db2b560e9dce075933c2c46c94cadbb59f5c3503a6dc82,77,20,21,0.9523809523809523,0.3520208604954368,0.11994784876140807,747.4553928571423,0.9860889087825097,0.2775749674054758
PsaA-Synechococcus_sp_BIOS-U3-1.fa_PsaA-Synechococcus_sp_BIOS-U3-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___3f309c612b97628ab6d01c7026a8d149014ed6d373cc1ffc10eb66a9,79,21,22,0.9545454545454546,0.33984375,0.12239583333333334,748.4276071428562,0.9860706286467144,0.26549479166666656
