name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
pnp-Chlorogloeopsis_fritschii_PCC_6912.fa_COG1185.faa.final_tree.fa___hmms___0e2675c6298058f5726180763bbf4d7c8e8f146e2ca96028fe16cc36,21,20,16,1.25,0.32666666666666666,0.060000000000000005,292.0808571428573,1.0037142857142864,-0.29566666666666724
pnp-Chlorogloeopsis_fritschii_PCC_6912.fa_COG1185.faa.final_tree.fa___hmms___c5d782cd43ae60b3950cc4ca058cd03d4bdcca41d4ae3e5c6b528383,24,24,14,1.7142857142857142,0.3333333333333333,0.05413105413105414,343.85961904761916,1.0054374825953776,-0.3105413105413108
pnp-Chlorogloeopsis_fritschii_PCC_6912.fa_COG1185.faa.final_tree.fa___hmms___37c4e2e2793dbdd0f5579d3dc44e5a5e77a15ed2141e690637dc2473,38,38,66,0.5757575757575758,0.3384401114206128,0.06406685236768803,713.4784404761904,1.0063165592047818,-0.3268802228412254
pnp-Chlorogloeopsis_fritschii_PCC_6912.fa_COG1185.faa.final_tree.fa___hmms___2a7cc8dd7e1e2fe4e9846eb02e5ba423d5aef93605306a7d8e4afa39,62,47,37,1.2702702702702702,0.35376044568245124,0.0403899721448468,710.7430833333339,1.0024585096379885,-0.09094707520891364
pnp-Chlorogloeopsis_fritschii_PCC_9212.fa_COG1185.faa.final_tree.fa___hmms___66a180f0dfc542570a10aa82e891c39ff93b0a744ff00bebc6cb7cbf,62,47,37,1.2702702702702702,0.35376044568245124,0.0403899721448468,710.7430833333339,1.0024585096379885,-0.09094707520891364
pnp-Chlorogloeopsis_fritschii_PCC_9212.fa_COG1185.faa.final_tree.fa___hmms___334a5b2c63cbc5843f9e216dcf14ea924dafcf1072992802216f669b,38,38,66,0.5757575757575758,0.3384401114206128,0.06406685236768803,713.4784404761904,1.0063165592047818,-0.3268802228412254
pnp-Chlorogloeopsis_fritschii_PCC_9212.fa_COG1185.faa.final_tree.fa___hmms___cdc0f270e55fd44ce691fe6ca374c4f363a8bfc32481e5515d31ead2,20,22,16,1.375,0.3301282051282051,0.0673076923076923,302.5276547619048,0.9984411048247682,-0.17147435897435928
pnp-Chlorogloeopsis_fritschii_PCC_9212.fa_COG1185.faa.final_tree.fa___hmms___0382960df789af1dbfbc702fea448aa74137127137769f99abaca6eb,24,24,14,1.7142857142857142,0.3333333333333333,0.05413105413105414,343.85961904761916,1.0054374825953776,-0.3105413105413108
pnp-Chlorogloeopsis_fritschii_PCC_9212.fa_COG1185.faa.final_tree.fa___hmms___484bf01d1e7664214c9cbb3af9d881b6ecb9d3ae17d7dd6437894d1a,21,20,16,1.25,0.32666666666666666,0.060000000000000005,292.0808571428573,1.0037142857142864,-0.29566666666666724
pnp-Chondrocystis_sp_NIES-4102.fa_COG1185.faa.final_tree.fa___hmms___73e4d21f522684a7cb8e7e250f82bc4b103e6189e4e1d621f51a11b1,44,41,50,0.82,0.32579787234042556,0.0625,745.5075119047617,1.003374847785682,-0.3285904255319155
pnp-Chondrocystis_sp_NIES-4102.fa_COG1185.faa.final_tree.fa___hmms___3db32d6d4f5345e1ba534b4df2e146089b55af55b5357bb3bf4e411b,23,13,18,0.7222222222222222,0.30392156862745096,0.06209150326797386,298.77689285714297,1.0059828042328045,-0.33006535947712434
pnp-Chondrocystis_sp_NIES-4102.fa_COG1185.faa.final_tree.fa___hmms___b7dc81985ebc46b55bbdfbcad8e3bb8eb7f1eeb779b8b88485757a6c,61,45,36,1.25,0.3440559440559441,0.044755244755244755,707.9432738095231,1.002752512478078,-0.11692307692307713
pnp-Chondrocystis_sp_NIES-4102.fa_COG1185.faa.final_tree.fa___hmms___fe12ab0c747b1a40437752757166842040bf8fb9ca8d53605c22ec8a,40,35,58,0.603448275862069,0.34122562674094703,0.07103064066852367,712.0122619047617,1.0042486063536835,-0.2824512534818942
pnp-Chondrocystis_sp_NIES-4102.fa_COG1185.faa.final_tree.fa___hmms___df9074c47f0adeedc7fcc66caa003bfabbe028a250c932239127049c,27,24,13,1.8461538461538463,0.3059490084985836,0.0538243626062323,346.58027380952433,1.0075007959579196,-0.4509915014164311
pnp-Chroococcidiopsis_thermalis_PCC_7203.fa_COG1185.faa.final_tree.fa___hmms___c85da3a9db5a4299fad6e5b97df5be09808598d261651dd6cf1a6b1c,21,15,17,0.8823529411764706,0.3157894736842105,0.06315789473684211,277.20160714285703,1.0043536490683225,-0.36491228070175474
pnp-Chroococcidiopsis_thermalis_PCC_7203.fa_COG1185.faa.final_tree.fa___hmms___cd5a2d44831608cb8172409098d68f49beef802f7b86192d5ab30ce1,43,44,55,0.8,0.34122562674094703,0.06685236768802229,712.3900714285711,1.0047814829740072,-0.29526462395543174
pnp-Chroococcidiopsis_thermalis_PCC_7203.fa_COG1185.faa.final_tree.fa___hmms___55b6e6baa27f488d3fd215e21409d4eb649d0ea8f4b5d346fe3878ff,63,48,34,1.411764705882353,0.3463687150837989,0.04189944134078212,708.4629166666675,1.0020691890617646,-0.07932960893854751
pnp-Chroococcidiopsis_thermalis_PCC_7203.fa_COG1185.faa.final_tree.fa___hmms___9ba8a35a3b42556a817bafece08d1a6d0840ab7b52e142b64045f7a7,21,25,13,1.9230769230769231,0.3258426966292135,0.05337078651685393,348.92489285714316,1.0055472416632367,-0.3598314606741574
pnp-Chroogloeocystis_siderophila_5_2_s_c_1.fa_COG1185.faa.final_tree.fa___hmms___cf414fc102917ba7574276b2937e15e45fccc1dc195913f172992793,61,47,31,1.5161290322580645,0.3602225312934631,0.04172461752433936,711.1139166666673,1.0015688967136158,-0.03977746870653692
pnp-Chroogloeocystis_siderophila_5_2_s_c_1.fa_COG1185.faa.final_tree.fa___hmms___20c2de94883a5aa9475cb32487ef5e8e04e7751e117e3eb4688046ab,22,17,15,1.1333333333333333,0.3010033444816053,0.0568561872909699,291.6965952380952,1.0058503284072249,-0.35451505016722423
pnp-Chroogloeocystis_siderophila_5_2_s_c_1.fa_COG1185.faa.final_tree.fa___hmms___496c95d946a9d9a497cdeba45c2888ad943d135d9bed5b1e3903a7f1,37,37,65,0.5692307692307692,0.35382513661202186,0.060109289617486336,727.0810238095238,1.0056445695844036,-0.23934426229508246
pnp-Chroogloeocystis_siderophila_5_2_s_c_1.fa_COG1185.faa.final_tree.fa___hmms___06a44f5a9945a7117311b9f82a06d92e8b30d224cfcd5f658c255c22,22,24,14,1.7142857142857142,0.31212121212121213,0.05757575757575757,322.6022857142858,1.0049915442812642,-0.4018181818181821
pnp-Crinalium_epipsammum_PCC_9333.fa_COG1185.faa.final_tree.fa___hmms___b644f7c03d8fbb8567b892217a21cf8a6b2887231ca711b744483ba6,62,49,33,1.4848484848484849,0.36401673640167365,0.03765690376569038,709.0923095238101,1.0015428100618786,-0.01924686192468617
pnp-Crinalium_epipsammum_PCC_9333.fa_COG1185.faa.final_tree.fa___hmms___edc7602c112f1d5cbe4b25237fc7cfd6b4d66f3fa041445c1af6d2bd,37,41,62,0.6612903225806451,0.32122905027932963,0.0670391061452514,712.1474761904758,1.0072807301138271,-0.39162011173184275
pnp-Crinalium_epipsammum_PCC_9333.fa_COG1185.faa.final_tree.fa___hmms___4e0c1ee9a96fc026d14409860d1fc77b46eb013d1177c815954b0a06,24,25,13,1.9230769230769231,0.329923273657289,0.04859335038363171,384.5591190476189,1.0066992645225625,-0.3086956521739129
pnp-Crinalium_epipsammum_PCC_9333.fa_COG1185.faa.final_tree.fa___hmms___dfb4e8a0e880524ebe361f409ac0f562ff93c2373dcbd0d531ad8eb3,22,14,18,0.7777777777777778,0.30666666666666664,0.06333333333333334,292.6137261904763,1.005545450826379,-0.3126666666666671
pnp-Crocosphaera_subtropica_ATCC_51142.fa_COG1185.faa.final_tree.fa___hmms___59e3554dc459fec607d05a2c7ff5063bf17793ec9608bf890ea5af69,24,23,14,1.6428571428571428,0.2976190476190476,0.05654761904761904,329.07727380952406,1.0063525192951805,-0.4467261904761907
pnp-Crocosphaera_subtropica_ATCC_51142.fa_COG1185.faa.final_tree.fa___hmms___fac8f919b1c20a9285b01ccc65062d147581b07a74f165404d1c75a5,64,47,35,1.3428571428571427,0.3482517482517482,0.04755244755244756,707.7033690476189,1.0024127040334545,-0.08461538461538473
pnp-Crocosphaera_subtropica_ATCC_51142.fa_COG1185.faa.final_tree.fa___hmms___36ea27c1ec4f16c64c0eabfe976f64cf57796aaed7220aa376fd4a39,22,15,22,0.6818181818181818,0.29801324503311255,0.059602649006622516,294.8842976190475,1.00643104989436,-0.4039735099337753
pnp-Crocosphaera_subtropica_ATCC_51142.fa_COG1185.faa.final_tree.fa___hmms___45c2aaea00997ee4d678b562972e1fb9e7d0512cefaf93ddbfdf4bcd,38,36,70,0.5142857142857142,0.31754874651810583,0.06685236768802229,713.9832857142865,1.0070286117267793,-0.357938718662952
pnp-Cyanobacterium_aponinum_PCC_10605.fa_COG1185.faa.final_tree.fa___hmms___2bb75c79d9670aa445e67dd1b771f387495b4d68ecdb5e12d9baf2e3,23,9,24,0.375,0.29333333333333333,0.08,293.166238095238,1.0074441171657662,-0.3690000000000006
pnp-Cyanobacterium_aponinum_PCC_10605.fa_COG1185.faa.final_tree.fa___hmms___cefebf38ab5bc70dc3be54cdfaa30be74e49f23aca0dd293fcd7c966,60,43,39,1.1025641025641026,0.3467966573816156,0.04317548746518106,711.2355595238095,1.0031531163946537,-0.1286908077994431
pnp-Cyanobacterium_aponinum_PCC_10605.fa_COG1185.faa.final_tree.fa___hmms___c6e6a03f4e3d30883cc3782d5df1ff661cad78c2eb111bdba5c5e3d5,40,37,64,0.578125,0.3153526970954357,0.06500691562932226,719.000928571429,1.0070041016406568,-0.3832641770401099
pnp-Cyanobacterium_aponinum_PCC_10605.fa_COG1185.faa.final_tree.fa___hmms___1cc99857e1473751c23739a94404ede42d63a9a4054089856cd09ae0,23,19,14,1.3571428571428572,0.30635838150289013,0.057803468208092484,339.3561904761905,1.0069916631340963,-0.41011560693641635
pnp-Cyanobacterium_sp_IPPAS_B-1200.fa_COG1185.faa.final_tree.fa___hmms___8bcdd40fb2accb668a8904023f510be8822bb0ab93e81dc80caf292b,39,35,61,0.5737704918032787,0.3211781206171108,0.06872370266479663,708.0429285714283,1.0057427962662333,-0.3676016830294522
pnp-Cyanobacterium_sp_IPPAS_B-1200.fa_COG1185.faa.final_tree.fa___hmms___940e1045d524ae1c4576bc058615ae2718f40dce1e088cf1c07d32e5,21,22,12,1.8333333333333333,0.3190883190883191,0.05698005698005698,343.88128571428587,1.0055008354218884,-0.3515669515669518
pnp-Cyanobacterium_sp_IPPAS_B-1200.fa_COG1185.faa.final_tree.fa___hmms___b7602cbd88bfae6a19d3df50d3016c3036899f8ef54fb785d3428848,23,9,23,0.391304347826087,0.29276315789473684,0.0756578947368421,296.7322499999999,1.0058720338983047,-0.4049342105263163
pnp-Cyanobacterium_sp_IPPAS_B-1200.fa_COG1185.faa.final_tree.fa___hmms___b94e1675e94b47b484df499f4f9cdfab1b1b5aaba6b8b7c52e937cba,61,43,40,1.075,0.3472222222222222,0.043055555555555555,713.143726190476,1.003015086062554,-0.09666666666666668
pnp-Cyanobacterium_stanieri_PCC_7202.fa_COG1185.faa.final_tree.fa___hmms___cb46193ee1173e4b0f7b8c358ffba3ac3e7d7c524db127b04e093147,22,22,10,2.2,0.307909604519774,0.05649717514124294,347.1024047619049,1.006093926846101,-0.4214689265536725
pnp-Cyanobacterium_stanieri_PCC_7202.fa_COG1185.faa.final_tree.fa___hmms___e8b233f30fe23310afa0c54b1799d6d3a88cdd85f00569ddd24e91f8,61,42,41,1.024390243902439,0.3458333333333333,0.041666666666666664,713.5952500000003,1.0036501406469764,-0.10958333333333346
pnp-Cyanobacterium_stanieri_PCC_7202.fa_COG1185.faa.final_tree.fa___hmms___1ad5e1cc120e8ea056680e45210bce7e4913f37e4e171058b2966a8c,42,31,59,0.5254237288135594,0.32538569424964936,0.07152875175315568,707.616416666667,1.0051369554924248,-0.3374474053295929
pnp-Cyanobacterium_stanieri_PCC_7202.fa_COG1185.faa.final_tree.fa___hmms___7747588bd29b6ae3bc67239d3bcfa004c4f020be8f3d98362c803824,25,10,21,0.47619047619047616,0.29411764705882354,0.07516339869281045,298.401273809524,1.004718093634761,-0.3872549019607849
pnp-Cyanobium_gracile_PCC_6307.fa_COG1185.faa.final_tree.fa___hmms___2d6583ce9d290848b6885e288c427580424f01c0bbf2ef9e692eb442,47,33,15,2.2,0.3310344827586207,0.0367816091954023,429.2272142857143,1.0075756203890007,-0.30298850574712727
pnp-Cyanobium_gracile_PCC_6307.fa_COG1185.faa.final_tree.fa___hmms___243ba8f1d61f1352741016c87ad815d305a844aaeb680513559e370c,67,52,30,1.7333333333333334,0.3356840620592384,0.039492242595204514,701.7040476190472,1.002434353741496,-0.10761636107193245
pnp-Cyanobium_gracile_PCC_6307.fa_COG1185.faa.final_tree.fa___hmms___20ef873f80cb8a65f34eb2f17a7da460cc4e9ca54054dc7c808ad7bb,24,23,15,1.5333333333333334,0.3212290502793296,0.0558659217877095,351.0724047619048,1.005938122526948,-0.28156424581005596
pnp-Cyanobium_sp._NIES-981.fa_COG1185.faa.final_tree.fa___hmms___467055b72d2842f4dfe48190361e95e5ed4b6266df3971132b2f103c,41,28,17,1.6470588235294117,0.3307291666666667,0.044270833333333336,377.489857142857,1.0066396190476186,-0.3098958333333342
pnp-Cyanobium_sp._NIES-981.fa_COG1185.faa.final_tree.fa___hmms___62288e6dd64b5499fa4a8f188d372284378e037992acb15072463712,69,52,27,1.9259259259259258,0.3361581920903955,0.0423728813559322,700.3815000000001,1.0019763948497855,-0.10875706214689286
pnp-Cyanobium_sp._NIES-981.fa_COG1185.faa.final_tree.fa___hmms___095d5b1560e9f7185c36fb4924c0298b225f0d3c7a6f4f3efc00a458,24,23,15,1.5333333333333334,0.33048433048433046,0.05698005698005698,343.68265476190487,1.0049200431634646,-0.24615384615384633
pnp-Cyanobium_sp_NS01.fa_COG1185.faa.final_tree.fa___hmms___fb3a7430263a0484a772d48655a5ed226827f653c7b7303ea5f7585e,36,25,14,1.7857142857142858,0.34769230769230774,0.04923076923076923,316.97976190476174,1.003100512356841,-0.14615384615384616
pnp-Cyanobium_sp_NS01.fa_COG1185.faa.final_tree.fa___hmms___860e333a7d4ccf08df424b534e74a7eba7563da7fa5cd6e73f804f3c,63,48,28,1.7142857142857142,0.3333333333333333,0.038348082595870206,670.8089404761901,1.0027039469001346,-0.12345132743362859
pnp-Cyanobium_sp_NS01.fa_COG1185.faa.final_tree.fa___hmms___512d6ca3e8aa216e3318c719bcd3f20b98995bce3b1903363043be5c,26,27,15,1.8,0.32625994694960214,0.058355437665782495,369.550345238095,1.0042128946687365,-0.26259946949602136
pnp-Cyanothece_sp_PCC_7425.fa_COG1185.faa.final_tree.fa___hmms___ed88c8d7fd235a2f6de0a6bbdfd8b41fbacd87c1c5ee60ceedfe8443,26,24,13,1.8461538461538463,0.3321917808219178,0.05136986301369863,283.2091785714286,1.0007391468955074,-0.2647260273972605
pnp-Cyanothece_sp_PCC_7425.fa_COG1185.faa.final_tree.fa___hmms___6299db17bc395e993ecd39ce0453c13165786ee3cc8d2baa20d3a28f,21,22,14,1.5714285714285714,0.32398753894080995,0.062305295950155756,313.0067857142859,1.003226877289378,-0.2844236760124611
pnp-Cyanothece_sp_PCC_7425.fa_COG1185.faa.final_tree.fa___hmms___31f007e3c73e0396d30623ee8137871def8be53a0352e4d76e2e0db3,61,52,30,1.7333333333333334,0.35664335664335667,0.04195804195804196,707.1178571428574,1.0015833670578715,-0.05958041958041961
pnp-Cyanothece_sp_PCC_7425.fa_COG1185.faa.final_tree.fa___hmms___e7ce367ae09f9e1cc2c716a2fa115b0afd6aa470c57fbc2adcb8356c,44,52,50,1.04,0.3433813892529489,0.05897771952817825,756.741964285714,1.0036365574081088,-0.3068152031454786
pnp-Cylindrospermopsis_curvispora_GIHE-G1.fa_COG1185.faa.final_tree.fa___hmms___673ba2345702fa97d554b34653885b83b633f424abc0b6e3cd239070,23,24,15,1.6,0.32944606413994165,0.0553935860058309,335.5448690476191,1.0046253564299974,-0.31166180758017514
pnp-Cylindrospermopsis_curvispora_GIHE-G1.fa_COG1185.faa.final_tree.fa___hmms___76d02d7989b9a580ec376f7a781d362b93bd0cb1ba1e28bd34a75a31,62,52,30,1.7333333333333334,0.35515320334261835,0.04317548746518106,709.8101071428578,1.001142605279066,-0.056545961002785465
pnp-Cylindrospermopsis_curvispora_GIHE-G1.fa_COG1185.faa.final_tree.fa___hmms___e611c782b64fe4eb60253b37fe8027b79a8c5a2d190b58f60e696ac7,20,16,19,0.8421052631578947,0.31772575250836116,0.05351170568561873,291.4373928571428,1.0049565270935958,-0.2785953177257526
pnp-Cylindrospermopsis_curvispora_GIHE-G1.fa_COG1185.faa.final_tree.fa___hmms___e6b6c9ac427f2623242a6fb0e828b599ef50da9086f946ee69c9011c,43,41,59,0.6949152542372882,0.3245125348189415,0.06406685236768803,712.6621428571427,1.005165222647592,-0.3444289693593313
pnp-Cylindrospermopsis_raciborskii_CS-505.fa_COG1185.faa.final_tree.fa___hmms___b026e1d9f2eb08cdb257ff76f2ab92b1b2815c5621106301fa279e48,41,42,60,0.7,0.32729805013927576,0.06545961002785516,712.3922380952378,1.0047845389213508,-0.3341225626740947
pnp-Cylindrospermopsis_raciborskii_CS-505.fa_COG1185.faa.final_tree.fa___hmms___c434ac99ddda0662e08c6efca5b24706cb8ebc2fab7602d8d1b8eca6,20,16,19,0.8421052631578947,0.3177257525083612,0.05351170568561873,291.4589404761904,1.0050308292282426,-0.2752508361204015
pnp-Cylindrospermopsis_raciborskii_CS-505.fa_COG1185.faa.final_tree.fa___hmms___5c244c97dfe8e06b7adbd42c1209f9b52b6a64c03f0fb7052a1959cb,23,24,15,1.6,0.3294460641399417,0.0553935860058309,335.59548809523824,1.0047769104647852,-0.3096209912536445
pnp-Cylindrospermopsis_raciborskii_CS-505.fa_COG1185.faa.final_tree.fa___hmms___de518b9d7dace0d434549bbd29060063e8be2e51c0c45610a84fbe04,63,52,30,1.7333333333333334,0.35515320334261835,0.04317548746518106,709.8731071428576,1.001231462824905,-0.0559888579387186
pnp-Cylindrospermopsis_raciborskii_ITEP-A1.fa_COG1185.faa.final_tree.fa___hmms___b9a933fe0d3c7cc378cf9c351ffdd436f5d7a8223f63d3ef9a82e0b4,61,52,30,1.7333333333333334,0.35515320334261835,0.04317548746518106,709.8871071428578,1.0012512089462027,-0.055013927576601604
pnp-Cylindrospermopsis_raciborskii_ITEP-A1.fa_COG1185.faa.final_tree.fa___hmms___d671460a505ed24969e7d5136da79020a40300d339126c868f27fb31,23,24,15,1.6,0.32944606413994165,0.0553935860058309,335.6604880952382,1.004971521243228,-0.31166180758017514
pnp-Cylindrospermopsis_raciborskii_ITEP-A1.fa_COG1185.faa.final_tree.fa___hmms___7f9413882c690fa4a836a5cc8ec7faa858c86c588307b628459ad0d3,43,44,60,0.7333333333333333,0.33008356545961004,0.06406685236768803,712.2653809523812,1.0046056148834714,-0.32660167130919227
pnp-Cylindrospermopsis_raciborskii_ITEP-A1.fa_COG1185.faa.final_tree.fa___hmms___e959175122eea63d71c07335271fbf02379fd28a01eefc93623de187,20,16,19,0.8421052631578947,0.31438127090301,0.05351170568561873,291.4957857142856,1.0051578817733986,-0.28561872909699026
pnp-Cylindrospermopsis_raciborskii_N8.fa_COG1185.faa.final_tree.fa___hmms___ad319c1c99f85666128e0a17c670d8f44a13d7c6d9916c4b7d462222,20,16,19,0.8421052631578947,0.3177257525083612,0.05351170568561873,291.45694047619037,1.0050239326765185,-0.26622073578595323
pnp-Cylindrospermopsis_raciborskii_N8.fa_COG1185.faa.final_tree.fa___hmms___7a1d91cbe4ceee5fe6dca5c6a1f4ade1df991e6b05f8ca86ac8801f5,63,52,30,1.7333333333333334,0.35515320334261835,0.04317548746518106,709.8731071428576,1.001231462824905,-0.0559888579387186
pnp-Cylindrospermopsis_raciborskii_N8.fa_COG1185.faa.final_tree.fa___hmms___1d14dece3f3b96a0100d4b7e4af4d8ef1b17164ac7898cb62fe693c5,23,24,15,1.6,0.3294460641399417,0.0553935860058309,335.59548809523824,1.0047769104647852,-0.3096209912536445
pnp-Cylindrospermopsis_raciborskii_N8.fa_COG1185.faa.final_tree.fa___hmms___c4b430a27fa3864178491b40d64fcbeee64eb33c8f95dfe0eeae6da0,41,42,60,0.7,0.32729805013927576,0.06545961002785516,712.4432380952377,1.0048564712203634,-0.33802228412256263
pnp-Cylindrospermopsis_sp_CR12.fa_COG1185.faa.final_tree.fa___hmms___fa0ced1dc5dd15a457980ec28d48f0d7f8b55340c9f0563eb3308710,23,24,15,1.6,0.3294460641399417,0.0553935860058309,335.59548809523824,1.0047769104647852,-0.3096209912536445
pnp-Cylindrospermopsis_sp_CR12.fa_COG1185.faa.final_tree.fa___hmms___e601631ffb0f20868fe449db206cae77e68f339dfd2dba599d650024,41,42,60,0.7,0.32729805013927576,0.06545961002785516,712.3922380952378,1.0047845389213508,-0.3341225626740947
pnp-Cylindrospermopsis_sp_CR12.fa_COG1185.faa.final_tree.fa___hmms___071fc8fe27de2fda1f980deb0cdd0875e8cf294db5814dbb83131e6d,63,52,30,1.7333333333333334,0.35515320334261835,0.04317548746518106,709.8731071428576,1.001231462824905,-0.0559888579387186
pnp-Cylindrospermopsis_sp_CR12.fa_COG1185.faa.final_tree.fa___hmms___9045f1a4bc4fb19bde9a4ca71c3bb7517f3988569cd1d11dfd540f74,20,16,19,0.8421052631578947,0.3177257525083612,0.05351170568561873,291.45694047619037,1.0050239326765185,-0.26622073578595323
pnp-Cylindrospermum_stagnale_PCC_7417.fa_COG1185.faa.final_tree.fa___hmms___03925c8af7926e8ef095cd78ea3c8cfddd1ee08c3b47e5d397591d4f,23,16,6,2.6666666666666665,0.3360323886639676,0.0728744939271255,237.36957142857148,0.9973511404561827,-0.06437246963562761
pnp-Cylindrospermum_stagnale_PCC_7417.fa_COG1185.faa.final_tree.fa___hmms___bda1c9a8b68454445b3ce9f392204b96c7f9c84314da9f35848685a9,21,16,19,0.8421052631578947,0.31,0.060000000000000005,292.312226190476,1.004509368352151,-0.33200000000000063
pnp-Cylindrospermum_stagnale_PCC_7417.fa_COG1185.faa.final_tree.fa___hmms___f08440c728731f3d1e16ccfad2cae69f08bb47c10a18c232d0a4d2ad,37,40,62,0.6451612903225806,0.3435326842837274,0.06258692628650904,713.6956309523802,1.0052051140174367,-0.3098748261474267
pnp-Cylindrospermum_stagnale_PCC_7417.fa_COG1185.faa.final_tree.fa___hmms___b8cb779e001e73aa6c5270fbe627631ad5b8932a3d94677c72452d14,23,24,13,1.8461538461538463,0.33333333333333337,0.05026455026455026,371.3480119047622,1.0063631758936644,-0.31084656084656104
pnp-Cylindrospermum_stagnale_PCC_7417.fa_COG1185.faa.final_tree.fa___hmms___970e9b8d356cc4ab828d4c069099f84474d3ec7e8fcb1999b259d298,62,48,34,1.411764705882353,0.3481894150417827,0.04178272980501393,709.9710833333344,1.00136965209215,-0.08537604456824512
pnp-Dactylococcopsis_salina_PCC_8305.fa_COG1185.faa.final_tree.fa___hmms___bc5a2ab93ac560beb2af66be575f828a1cad32619b3ecb593d5fb060,24,12,18,0.6666666666666666,0.32450331125827814,0.059602649006622516,294.7967023809524,1.0061320900373802,-0.2990066225165567
pnp-Dactylococcopsis_salina_PCC_8305.fa_COG1185.faa.final_tree.fa___hmms___1ad33f65397c1f036a0612836fc2b30b475947581613fe5be390b35c,27,27,13,2.076923076923077,0.2864321608040201,0.052763819095477386,392.42711904761916,1.0088100746725428,-0.49698492462311533
