name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
PsbB-Chlorogloeopsis_fritschii_PCC_9212.fa_2Z7TN.faa.final_tree.fa___photo_hmms___764bc48283cb2ba4e20c516e02f9807716888c64406db7f8dcd8f951,59,26,13,2.0,0.2823529411764706,0.1568627450980392,495.309321428571,0.9886413601368683,0.06999999999999942
PsbB-Chlorogloeopsis_fritschii_PCC_9212.fa_2Z7TN.faa.final_tree.fa___photo_hmms___a5edd20f8b61de22f9eb5c984ee2fc7e6819209181ebc73152c91451,38,15,22,0.6818181818181818,0.30686695278969955,0.16523605150214593,452.7136309523809,0.9906206366572887,-0.0025751072961374996
PsbB-Chlorogloeopsis_fritschii_PCC_9212.fa_2Z7TN.faa.final_tree.fa___photo_hmms___6c596fc007d260e399b58e44a045f24c2e0e8575798f0a586b0a6dde,40,10,7,1.4285714285714286,0.3607954545454546,0.15340909090909088,336.9824285714285,0.9824560599750102,0.5232954545454549
PsbB-Chlorogloeopsis_fritschii_PCC_9212.fa_2Z7TN.faa.final_tree.fa___photo_hmms___c8295202c6768777adca4879813684c26a868479205d57c68ecc8db8,61,14,11,1.2727272727272727,0.38085539714867617,0.12830957230142565,474.4693333333332,0.9843762102351312,0.5649694501018334
PsbB-Chlorogloeopsis_fritschii_PCC_9212.fa_2Z7TN.faa.final_tree.fa___photo_hmms___282c79f812b8d0747454759c3077aa0e4adab97720902917623bc350,60,19,14,1.3571428571428572,0.3261802575107296,0.14163090128755365,451.8905476190481,0.9888195790351162,0.23476394849785406
PsbB-Chlorogloeopsis_fritschii_PCC_9212.fa_2Z7TN.faa.final_tree.fa___photo_hmms___a6f9a3bf72254531d72e5f94a1f30ad03046bfc02508918ed0ca8eec,58,26,14,1.8571428571428572,0.3045186640471513,0.1473477406679764,495.1783452380956,0.9903566904761911,0.048722986247543724
PsbB-Chondrocystis_sp_NIES-4102.fa_2Z7TN.faa.final_tree.fa___photo_hmms___cbfcbdd2a1cd489f6a4160d50217383663f9f25ffa1d26976c1f52d1,60,18,10,1.8,0.31304347826086953,0.13478260869565217,446.2091785714286,0.9893773360785556,0.18586956521739065
PsbB-Chondrocystis_sp_NIES-4102.fa_2Z7TN.faa.final_tree.fa___photo_hmms___a1b2e91d26a8b3ec964a6be26734a55c4270961b4aa511cfbebc9f68,59,25,12,2.0833333333333335,0.30392156862745096,0.14313725490196078,496.1383333333332,0.9902960745176311,0.11784313725490134
PsbB-Chroococcidiopsis_thermalis_PCC_7203.fa_2Z7TN.faa.final_tree.fa___photo_hmms___b7a1fb3897f35bf2b2d7f0088904c2abd7c229579d2f545f566917af,62,26,15,1.7333333333333334,0.3217726396917148,0.1252408477842004,505.89057142857183,0.9919422969187683,0.09210019267822699
PsbB-Chroococcidiopsis_thermalis_PCC_7203.fa_2Z7TN.faa.final_tree.fa___photo_hmms___1613cd6a5ed5b90b019949c364c46e6a3eabe1e8b7f98b024b6a74eb,59,26,17,1.5294117647058822,0.3019230769230769,0.14807692307692308,505.59325000000064,0.9894192759295511,0.13019230769230697
PsbB-Chroococcidiopsis_thermalis_PCC_7203.fa_2Z7TN.faa.final_tree.fa___photo_hmms___3a9f9bb42535aa92819b7bb5cb6e8a066a1c4562a77b7a220a616d6b,64,18,13,1.3846153846153846,0.3111587982832618,0.13304721030042918,452.58172619047656,0.9903320047931653,0.1819742489270379
PsbB-Chroococcidiopsis_thermalis_PCC_7203.fa_2Z7TN.faa.final_tree.fa___photo_hmms___a9ab640097f4135433f68084ba7a30e2dfc55535e3a5467918fc4474,63,18,8,2.25,0.368836291913215,0.1242603550295858,490.89488095238096,0.9857326926754638,0.5080867850098624
PsbB-Chroococcidiopsis_thermalis_PCC_7203.fa_2Z7TN.faa.final_tree.fa___photo_hmms___3cf204490810a9de25da4dbd23bd1d9820aa58d1057f6b493543618f,40,13,7,1.8571428571428572,0.35410764872521244,0.1529745042492918,338.1163333333333,0.9828963178294572,0.4399433427762042
PsbB-Chroococcidiopsis_thermalis_PCC_7203.fa_2Z7TN.faa.final_tree.fa___photo_hmms___8dfe9e0a727bff9fe0f8810f76e7c253d756dcd20d788296e8f815d4,31,17,16,1.0625,0.2915766738660907,0.1511879049676026,451.02058333333326,0.993437408223201,-0.0883369330453566
PsbB-Chroococcidiopsis_thermalis_PCC_7203.fa_2Z7TN.faa.final_tree.fa___photo_hmms___d2e509cbc183c47299376236f713db627c13dce59889f2d62fc3163f,59,26,18,1.4444444444444444,0.29593810444874274,0.1450676982591876,503.7534523809532,0.991640654293215,0.02804642166344252
PsbB-Chroogloeocystis_siderophila_5_2_s_c_1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___3ea56275fe7da3bc0bc4b237910ecad239fcafa9476095afd492f008,59,19,12,1.5833333333333333,0.3283261802575107,0.13090128755364805,451.98905952380966,0.9890351411899555,0.2457081545064377
PsbB-Chroogloeocystis_siderophila_5_2_s_c_1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___7926eee16e08047b7ee750829ff6602d3970c9ca519c3b69c6ce40ff,32,18,19,0.9473684210526315,0.3051948051948052,0.16233766233766234,448.5595595238101,0.9901977031430687,-0.04458874458874489
PsbB-Chroogloeocystis_siderophila_5_2_s_c_1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___f44ddbcc364085f49e5ec98c673b2dc1ba61cd7ec6852e3bf8630430,63,15,11,1.3636363636363635,0.3928571428571428,0.125,487.4089047619047,0.9846644540644539,0.5450396825396834
PsbB-Chroogloeocystis_siderophila_5_2_s_c_1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___6be75453ebe53ae4cff5d166410beff042bcb69e6bb17edc28019371,40,13,7,1.8571428571428572,0.34090909090909094,0.1477272727272727,337.4695833333333,0.983876336248785,0.3886363636363636
PsbB-Chroogloeocystis_siderophila_5_2_s_c_1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___7c1cbd94f930c88dc3abdc12b28ae53398fb354bfe396df1e6b32e23,58,26,14,1.8571428571428572,0.3088803088803089,0.14478764478764478,504.1522976190482,0.9904760267564798,0.12200772200772128
PsbB-Crinalium_epipsammum_PCC_9333.fa_2Z7TN.faa.final_tree.fa___photo_hmms___7f5d282c9dcb7c1240495d4acdc43d82233fc6cf5a598808ba1ed8d4,62,20,11,1.8181818181818181,0.30952380952380953,0.13852813852813853,448.38026190476234,0.9898019026595195,0.1718614718614711
PsbB-Crinalium_epipsammum_PCC_9333.fa_2Z7TN.faa.final_tree.fa___photo_hmms___b070fc388567f726a89d4249fafa2ddc8c14004fdc0aa4d47c6bffda,58,26,13,2.0,0.3013698630136986,0.14481409001956946,497.4419166666671,0.9909201527224445,0.060469667318981804
PsbB-Crocosphaera_subtropica_ATCC_51142.fa_2Z7TN.faa.final_tree.fa___photo_hmms___3ee1dfe90b542b502785786055d2ed8a875ef4489ffb138259435372,62,19,10,1.9,0.31441048034934493,0.13755458515283842,443.77695238095237,0.9883673772404284,0.23668122270742317
PsbB-Crocosphaera_subtropica_ATCC_51142.fa_2Z7TN.faa.final_tree.fa___photo_hmms___850d2e72c27a3b889dda0804ee2f81a50da1fcb0de86c5eb7f365aad,36,9,11,0.8181818181818182,0.3631123919308358,0.14121037463976943,332.5321904761906,0.9838230487461259,0.4236311239193089
PsbB-Crocosphaera_subtropica_ATCC_51142.fa_2Z7TN.faa.final_tree.fa___photo_hmms___9f9e9139fbcda6b2e27c9dd3970da2f0299a3fc04a3f0e00047917a2,61,25,11,2.272727272727273,0.3045186640471513,0.14145383104125736,494.89978571428594,0.9897995714285719,0.1304518664047144
PsbB-Cyanobacterium_aponinum_PCC_10605.fa_2Z7TN.faa.final_tree.fa___photo_hmms___c0942cb8664090f985b2bdf725dbb8df159620f30245bb36b218a7f7,60,26,10,2.6,0.30392156862745096,0.1392156862745098,496.1453809523817,0.9903101416215203,0.094901960784313
PsbB-Cyanobacterium_aponinum_PCC_10605.fa_2Z7TN.faa.final_tree.fa___photo_hmms___0f734f948943132284e145cc0ea84c3d21bb33dea769213719496c1d,63,19,10,1.9,0.3231441048034934,0.1331877729257642,443.8862142857143,0.9886107222398982,0.24279475982532708
PsbB-Cyanobacterium_aponinum_PCC_10605.fa_2Z7TN.faa.final_tree.fa___photo_hmms___e886aff9219a5d4d89d4d040fa78a5d5ee0d5f0b7b470550b984fdd0,38,9,12,0.75,0.3567251461988304,0.15497076023391812,327.67635714285706,0.9840130845130842,0.4184210526315792
PsbB-Cyanobacterium_sp_IPPAS_B-1200.fa_2Z7TN.faa.final_tree.fa___photo_hmms___5ac89bb7971fa502c84a567addeddaad7d03f74da977af9722d3b4b2,59,25,12,2.0833333333333335,0.2974559686888454,0.13894324853228962,497.4976666666674,0.9910312084993375,0.07651663405088002
PsbB-Cyanobacterium_sp_IPPAS_B-1200.fa_2Z7TN.faa.final_tree.fa___photo_hmms___d37b0bd03d1a5e3c94e33a8a24421c6ad8446776717e0913b9cb2c48,64,19,11,1.7272727272727273,0.3137254901960785,0.1328976034858388,445.20920238095266,0.9893537830687837,0.18736383442265714
PsbB-Cyanobacterium_stanieri_PCC_7202.fa_2Z7TN.faa.final_tree.fa___photo_hmms___d89f1a80af1d59b011c471bb493c069a59e6165aa8e57fd4dbbc7478,63,19,10,1.9,0.30936819172113295,0.13725490196078433,445.11396428571453,0.9891421428571434,0.18605664488017343
PsbB-Cyanobacterium_stanieri_PCC_7202.fa_2Z7TN.faa.final_tree.fa___photo_hmms___655b8faab20270416b1e87cb11403f623ab37dd6c65e75a56ea27fdf,61,25,10,2.5,0.3058823529411765,0.1392156862745098,496.16659523809597,0.9903524855051815,0.11607843137254831
PsbB-Cyanobacterium_stanieri_PCC_7202.fa_2Z7TN.faa.final_tree.fa___photo_hmms___de45aba98c3e76b199b4861817aff14af1b4ec844f77785e918cd8ea,38,8,12,0.6666666666666666,0.3684210526315789,0.15204678362573099,327.72288095238105,0.9841527956527959,0.42543859649122856
PsbB-Cyanobium_gracile_PCC_6307.fa_2Z7TN.faa.final_tree.fa___photo_hmms___f5634f45b5dd681efb0f60cf93b720af6c6f44ee0ffee518e2392d41,60,20,8,2.5,0.31385281385281383,0.1406926406926407,447.59647619047684,0.9880716913697061,0.22142857142857092
PsbB-Cyanobium_gracile_PCC_6307.fa_2Z7TN.faa.final_tree.fa___photo_hmms___dffb52ed4ea3947bca7ac576fa7a5034a5fc6d52a96b55433e336f5a,62,27,11,2.4545454545454546,0.302504816955684,0.14258188824662812,505.1910476190476,0.9905706816059757,0.05934489402697431
PsbB-Cyanobium_sp._NIES-981.fa_2Z7TN.faa.final_tree.fa___photo_hmms___efb16b62b84a74cef7e4550b69dc16ac94d1a7a9026b5e98ed97a8ed,66,27,12,2.25,0.29865125240847784,0.14258188824662812,505.46190476190475,0.9911017740429505,0.04161849710982594
PsbB-Cyanobium_sp._NIES-981.fa_2Z7TN.faa.final_tree.fa___photo_hmms___b2bd2e5f58d571b610ceb4035947c33d729185a4154eb0ae7c79e9f8,60,20,8,2.5,0.31385281385281383,0.13636363636363635,447.6064761904766,0.9880937664248931,0.21103896103896033
PsbB-Cyanobium_sp_NS01.fa_2Z7TN.faa.final_tree.fa___photo_hmms___03025bbb63dc658f7f173bd5a2e325d43a6b4471014eba2105da4001,61,20,8,2.5,0.30952380952380953,0.1406926406926407,447.53947619047636,0.9879458635551355,0.21277056277056208
PsbB-Cyanobium_sp_NS01.fa_2Z7TN.faa.final_tree.fa___photo_hmms___04cfb4040568e68544de4b03d03edbd2b784d70ba799178bdce681b6,65,27,11,2.4545454545454546,0.3005780346820809,0.14258188824662815,505.3450476190477,0.9908726423902896,0.08670520231213802
PsbB-Cyanothece_sp_PCC_7425.fa_2Z7TN.faa.final_tree.fa___photo_hmms___5f973222732ce4d499c9f1b6134f24f80e93fd34a2f1f362b5089ff9,59,18,12,1.5,0.3188720173535792,0.1301518438177874,447.4964404761906,0.990036372734935,0.20629067245119243
PsbB-Cyanothece_sp_PCC_7425.fa_2Z7TN.faa.final_tree.fa___photo_hmms___99cb4b718c526ad4e63b8fd8d3f8d246f3cfdaa287358a8d3b6b06a0,59,29,11,2.6363636363636362,0.296078431372549,0.14509803921568626,496.25658333333314,0.9905321024617428,0.0605882352941172
PsbB-Cyanothece_sp_PCC_7425.fa_2Z7TN.faa.final_tree.fa___photo_hmms___68b6d78bbee35b7edeee785d2aa38c8f8aebb1be9d8e5150ac5a9b35,34,11,9,1.2222222222222223,0.3771929824561403,0.14035087719298245,326.979523809524,0.9819204919204925,0.46666666666666723
PsbB-Cylindrospermopsis_curvispora_GIHE-G1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___7fb8db74764aba7e4d1987e7735ac1d11d038d868a577142c267ce22,60,19,12,1.5833333333333333,0.3167028199566161,0.13882863340563992,447.2004880952385,0.9893816108301736,0.19783080260303668
PsbB-Cylindrospermopsis_curvispora_GIHE-G1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___5a2aed9b223f047c92d291545b40a642454a0478720861dfafeb1a48,61,29,12,2.4166666666666665,0.3005893909626719,0.14538310412573674,495.0662976190482,0.9901325952380964,0.0732809430255398
PsbB-Cylindrospermopsis_raciborskii_CS-505.fa_2Z7TN.faa.final_tree.fa___photo_hmms___68980d828aab4c58f2b112432350309c2e2c090228d19cff8b876118,60,19,12,1.5833333333333333,0.3145336225596529,0.13882863340563992,447.2624880952384,0.9895187789717663,0.19219088937093257
PsbB-Cylindrospermopsis_raciborskii_CS-505.fa_2Z7TN.faa.final_tree.fa___photo_hmms___9ff0f30bcd7cb2a9812404db5f848d7a6f4dbc80bc4f3cda869ca1b8,61,30,11,2.727272727272727,0.29862475442043224,0.14538310412573674,494.9852976190482,0.9899705952380964,0.0671905697445968
PsbB-Cylindrospermopsis_raciborskii_ITEP-A1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___c10af845648653dfaade1e806c68b51eb158ac952352584ddde0b8d4,61,30,11,2.727272727272727,0.3005893909626719,0.14538310412573674,494.9192976190483,0.9898385952380966,0.07681728880157125
PsbB-Cylindrospermopsis_raciborskii_ITEP-A1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___225fcff11e82fb2491f6ff2c8de10a767b8e2467314edf64fcba75b5,60,19,12,1.5833333333333333,0.3167028199566161,0.13882863340563992,447.14348809523847,0.9892555046354833,0.19783080260303668
PsbB-Cylindrospermopsis_raciborskii_N8.fa_2Z7TN.faa.final_tree.fa___photo_hmms___bf91c6e1b36cc7a9585e2f3e1f9296d1b25fdd43996cbd1b6a5e2b05,61,29,12,2.4166666666666665,0.29862475442043224,0.14538310412573674,495.07929761904813,0.9901585952380962,0.06836935166994061
PsbB-Cylindrospermopsis_raciborskii_N8.fa_2Z7TN.faa.final_tree.fa___photo_hmms___c6a0c0ad1fb1253c81e6827c6155dee10dc1a2b1373cc542acbf5255,60,19,12,1.5833333333333333,0.3167028199566161,0.13882863340563992,447.2004880952385,0.9893816108301736,0.19783080260303668
PsbB-Cylindrospermopsis_sp_CR12.fa_2Z7TN.faa.final_tree.fa___photo_hmms___2ba5f470024ff431a53ed2db2ab233de2eb9f6437ea0fd689c15791a,60,19,12,1.5833333333333333,0.3167028199566161,0.13882863340563992,447.2004880952385,0.9893816108301736,0.19783080260303668
PsbB-Cylindrospermopsis_sp_CR12.fa_2Z7TN.faa.final_tree.fa___photo_hmms___3e2440ef44e8973093d479315e03499fed18ab2a7afcc943ca1728e4,61,29,12,2.4166666666666665,0.29862475442043224,0.14538310412573674,495.07929761904813,0.9901585952380962,0.06836935166994061
PsbB-Cylindrospermum_stagnale_PCC_7417.fa_2Z7TN.faa.final_tree.fa___photo_hmms___4d41fe4b0e7040072c7aa21e89483c3956838ed3d655a4144f788dda,57,30,15,2.0,0.296078431372549,0.1450980392156863,496.85026190476236,0.9917170896302642,0.019019607843136863
PsbB-Cylindrospermum_stagnale_PCC_7417.fa_2Z7TN.faa.final_tree.fa___photo_hmms___13a76c45324fe7b7cb50eec7c0aa56707c2ab82f81e28bf531d9c170,62,18,12,1.5,0.31601731601731603,0.13636363636363635,448.10542857142866,0.9891952065594452,0.24502164502164495
PsbB-Dactylococcopsis_salina_PCC_8305.fa_2Z7TN.faa.final_tree.fa___photo_hmms___42a526be8672687d63a482a99695205f1e10f260003e8b7f9b88261f,66,14,11,1.2727272727272727,0.3674698795180723,0.13453815261044177,481.9553452380954,0.9855937530431399,0.5120481927710847
PsbB-Dactylococcopsis_salina_PCC_8305.fa_2Z7TN.faa.final_tree.fa___photo_hmms___8bfad9dbdfe7ed56dcf2c8780a5fc4c9910dfe52161a883993eedfa7,35,10,5,2.0,0.34513274336283184,0.14749262536873156,324.7428571428574,0.9840692640692649,0.37138643067846616
PsbB-Dactylococcopsis_salina_PCC_8305.fa_2Z7TN.faa.final_tree.fa___photo_hmms___bef492e4be2e87221b5e8402145647116ab408119b5af654ced59ec0,64,19,10,1.9,0.3217391304347826,0.13260869565217392,446.1478333333336,0.9892413155949747,0.21956521739130422
PsbB-Dactylococcopsis_salina_PCC_8305.fa_2Z7TN.faa.final_tree.fa___photo_hmms___f434a94560b4f6f97d38fda13e38a88b73299e2c0a8098fbcdaff8f3,58,28,13,2.1538461538461537,0.29862475442043224,0.14734774066797643,495.17160714285734,0.9903432142857147,0.05736738703339839
PsbB-Dolichospermum_circinale_AWQC131C.fa_2Z7TN.faa.final_tree.fa___photo_hmms___d17b3be054267b51075a018e0a6c41bcec556e70f01b1256b6ebb29e,59,28,13,2.1538461538461537,0.2992125984251969,0.1456692913385827,494.23380952380984,0.9904485160797792,0.05944881889763721
PsbB-Dolichospermum_circinale_AWQC131C.fa_2Z7TN.faa.final_tree.fa___photo_hmms___a98a43853f19f03877ee64dc0b679489b0b0e4e8037e9d34bebc73f8,61,19,12,1.5833333333333333,0.31521739130434784,0.13478260869565217,446.19182142857164,0.9893388501742165,0.224782608695652
PsbB-Dolichospermum_circinale_AWQC310F.fa_2Z7TN.faa.final_tree.fa___photo_hmms___d81db283de300208ef2b3d4c5c8aef73016138a9bd2435eef0412712,61,19,12,1.5833333333333333,0.31521739130434784,0.13478260869565217,446.19182142857164,0.9893388501742165,0.224782608695652
PsbB-Dolichospermum_circinale_AWQC310F.fa_2Z7TN.faa.final_tree.fa___photo_hmms___efdc5394b41329ac46463474fcf4c0feb06ffc4b04a6fad18880add5,59,28,13,2.1538461538461537,0.2992125984251969,0.1456692913385827,494.23380952380984,0.9904485160797792,0.05944881889763721
PsbB-Dolichospermum_flos-aquae_CCAP_1403_13F.fa_2Z7TN.faa.final_tree.fa___photo_hmms___160bf02199f806094d17597a75b559b3033a9709bc5de5025e90806f,60,19,12,1.5833333333333333,0.32173913043478264,0.13695652173913042,445.9770714285718,0.9888626860943942,0.2493478260869563
PsbB-Dolichospermum_flos-aquae_CCAP_1403_13F.fa_2Z7TN.faa.final_tree.fa___photo_hmms___baf2559537e0f23b1df0825f6c695ffe70679064d6a85f0052b38b14,58,29,14,2.0714285714285716,0.297244094488189,0.14566929133858267,494.42138095238124,0.990824410726215,0.036417322834645154
PsbB-Dolichospermum_sp_UHCC_0315A.fa_2Z7TN.faa.final_tree.fa___photo_hmms___5309c7bc2d3118bf6b18b2c84d6da07734b308979e1e19cbce36ef82,58,29,14,2.0714285714285716,0.2992125984251969,0.14566929133858267,494.4043809523813,0.9907903425899425,0.04192913385826715
PsbB-Dolichospermum_sp_UHCC_0315A.fa_2Z7TN.faa.final_tree.fa___photo_hmms___0a05dfb34dbcf3d646073de569d6ec0209889e8fbaee098bcf5bd0e2,60,19,12,1.5833333333333333,0.3173913043478261,0.13695652173913042,446.2480714285718,0.9894635730123543,0.2243478260869562
PsbB-Euhalothece_natronophila_Z-M001.fa_2Z7TN.faa.final_tree.fa___photo_hmms___a50d74149dbc64cb74f574716275937f57bb866706ffbef762aeb8dc,62,19,10,1.9,0.32608695652173914,0.13260869565217392,446.0549047619046,0.9890352655474604,0.20673913043478248
PsbB-Euhalothece_natronophila_Z-M001.fa_2Z7TN.faa.final_tree.fa___photo_hmms___39d27656df832c2d99ad499525234987f640695aaa4c42707957fca4,57,26,11,2.3636363636363638,0.2966601178781926,0.14734774066797643,495.2899285714288,0.9905798571428576,0.055206286836934716
PsbB-Fischerella_major_NIES-592.fa_2Z7TN.faa.final_tree.fa___photo_hmms___7ad89bc3a8c5c2bc2ac13f582a8a9ac5e09c1f00ff134f1c75fcc765,39,8,8,1.0,0.37187499999999996,0.13124999999999998,305.5129166666666,0.9823566452304393,0.5187499999999997
PsbB-Fischerella_major_NIES-592.fa_2Z7TN.faa.final_tree.fa___photo_hmms___9d868e093d0ea218c10ac64bb911cdef567541fbc9b3cb343a44ba66,37,9,12,0.75,0.3691860465116279,0.1511627906976744,329.2294166666668,0.9827743781094531,0.4372093023255819
PsbB-Fischerella_major_NIES-592.fa_2Z7TN.faa.final_tree.fa___photo_hmms___9de86e2c88a9fb900d6e1dc02d96fbb0bff888488542c168ac33662b,58,25,13,1.9230769230769231,0.30255402750491156,0.14538310412573674,495.2928333333338,0.9905856666666676,0.06974459724950832
PsbB-Fischerella_major_NIES-592.fa_2Z7TN.faa.final_tree.fa___photo_hmms___572912ee8f3cef8072a2a4e53d5e8de18532af86440ff19e187de62d,39,9,8,1.125,0.36363636363636365,0.1477272727272727,336.96853571428574,0.9824155560183258,0.5349431818181818
PsbB-Fischerella_major_NIES-592.fa_2Z7TN.faa.final_tree.fa___photo_hmms___73272e488ad6140aa194a0cd0844a9a09ac99541965a387680606049,64,12,11,1.0909090909090908,0.3804780876494024,0.12749003984063745,485.4035952380955,0.9845914710711876,0.597211155378487
PsbB-Fischerella_major_NIES-592.fa_2Z7TN.faa.final_tree.fa___photo_hmms___447aecd812b2cf22fdc7fd1282d35f6fd03212c44e4bb0ea30fe2559,58,16,17,0.9411764705882353,0.33122362869198313,0.1308016877637131,460.8761547619045,0.991131515616999,0.17236286919831156
PsbB-Fischerella_major_NIES-592.fa_2Z7TN.faa.final_tree.fa___photo_hmms___4f436ccb46bccf9448632ed6ebd7aa65aa6e2d7afe6846d4f46c53bf,58,25,16,1.5625,0.2803921568627451,0.15490196078431373,495.56583333333276,0.989153359946772,0.07647058823529355
PsbB-Fischerella_major_NIES-592.fa_2Z7TN.faa.final_tree.fa___photo_hmms___d3a32a89fd27bce0f4aa63638891a957eaf32631b2da94c0035e65fd,62,18,14,1.2857142857142858,0.3232104121475054,0.14099783080260303,446.9794404761908,0.9888925674252009,0.24837310195227763
PsbB-Fischerella_muscicola_PCC_7414.fa_2Z7TN.faa.final_tree.fa___photo_hmms___5221d416a0ceb74f57edc6b693f8d59b044764d23d3dac3dd4b75184,58,25,14,1.7857142857142858,0.28627450980392155,0.15294117647058825,495.4993214285708,0.9890206016538339,0.09176470588235243
PsbB-Fischerella_muscicola_PCC_7414.fa_2Z7TN.faa.final_tree.fa___photo_hmms___6f4adbedb2214f4e0dc2f253042b6b8f753ba5d9cd637b889c9513e6,59,16,17,0.9411764705882353,0.3270042194092827,0.1308016877637131,460.9321547619045,0.9912519457245258,0.16497890295358592
PsbB-Fischerella_muscicola_PCC_7414.fa_2Z7TN.faa.final_tree.fa___photo_hmms___60d8cd13d95eda9503051da4ce413331aa7c96bf8a1bbefa9056fa9a,57,25,14,1.7857142857142858,0.3005893909626719,0.14538310412573674,495.5318333333338,0.9910636666666676,0.05756385068762237
PsbB-Fischerella_muscicola_PCC_7414.fa_2Z7TN.faa.final_tree.fa___photo_hmms___2ee5b0ea7cee88d998548553923a60ca6a3a682f939f63a3eed98cee,37,10,11,0.9090909090909091,0.3691860465116279,0.1511627906976744,329.1914166666668,0.9826609452736322,0.42587209302325624
PsbB-Fischerella_muscicola_PCC_7414.fa_2Z7TN.faa.final_tree.fa___photo_hmms___c0a81616d4705dc2f8129c056d1b83fe551894abae7d42fa3863db3f,39,7,9,0.7777777777777778,0.37187499999999996,0.1375,305.3991785714286,0.981990927882407,0.5693749999999997
PsbB-Fischerella_muscicola_PCC_7414.fa_2Z7TN.faa.final_tree.fa___photo_hmms___919585b43ae582c811fd79b669a5137ff48bafba95a40980e0073fc1,62,12,11,1.0909090909090908,0.3844621513944223,0.12749003984063745,485.2797857142859,0.9843403361344542,0.6055776892430285
